Day,Agent_ID,Leads_Allocated,True_Conversion_Rate,Sales_Closed
5,67,6.002165482267599,0.0351904866688679,0.211219124388077
5,68,22.420432407259906,0.1583553614445403,3.550395677594527
5,69,3.156723510152983,0.028071159179701,0.08861288813980886
5,70,14.735553212268044,0.1855201828277524,2.733742526008042
5,71,14.2972149391638,0.1576035156699926,2.253291338701754
5,72,7.197210610507686,0.0531744304751592,0.38270757522351906
5,73,9.81459209977073,0.0105919543643984,0.10395571162595663
5,74,9.587138716135746,0.17299234982453,1.6585016545980502
5,75,13.506177948628702,0.1652189482650679,2.231476515753286
5,76,9.317037895922393,0.1752149299413975,1.6324841421953877
5,77,15.251160645114046,0.1344423261314379,2.050401513333373
5,78,2.9817902472286586,0.0281754107726989,0.08401316505369487
5,79,10.383374945512458,0.0778621746511196,0.8084721534755503
5,80,5.830517009277058,0.0289191872154035,0.16861381295387773
5,81,22.1564243916149,0.1711456687135363,3.7919760688038386
5,82,10.181831565960836,0.153086233177743,1.5586982412831847
5,83,5.992529171162875,0.0726554550810518,0.43538993401731685
5,84,6.4566634636773435,0.0205638888449104,0.13277410977605508
5,85,6.058715487326183,0.0727731279052071,0.4409116771004475
5,86,8.460549535627072,0.0643233900295974,0.5442112276448693
5,87,7.421564711645791,0.1234102192400204,0.9158969281682058
5,88,13.69586233826253,0.111669039984019,1.5294037990670586
5,89,24.84825206023882,0.1520024166241808,3.7769943620430797
5,90,10.197613254185434,0.0858358140463747,0.875320435003107
5,91,19.91638440566532,0.0279954568314047,0.5575682798664652
5,92,19.326785792842514,0.1537163500326338,2.9708429699383134
5,93,16.218342979960443,0.1348830930401207,2.187580265122593
5,94,13.35566733957721,0.1094419556335952,1.4616703524350654
5,95,15.3907003725733,0.1813201417792064,2.7906439736362754
5,96,10.533958470770914,0.102739830189805,1.0822571045134617
5,97,11.568047479460581,0.1166461512730507,1.3493682162229919
5,98,5.1437417641044405,0.0792747240797949,0.407768709087097
5,99,4.455428261414268,0.0130043375798223,0.05793989317411191
5,100,3.0164396009172356,0.0248980837409938,0.07510356578328725
6,1,5.383267837800206,0.0704145831707284,0.3790605608950899
6,2,19.237782409716363,0.1737522823222757,3.3426086005075466
6,3,18.24177504447803,0.1298184868541443,2.3681196338078285
6,4,14.734476567922162,0.1033866915876388,1.5233487846330591
6,5,5.528234674697695,0.0336278066210783,0.1859024065966738
6,6,5.62163847840455,0.0390170833436619,0.21933993703984697
6,7,2.9715797264066484,0.0185648741066494,0.05516700351861109
6,8,17.40534456142926,0.1650955152860915,2.873544329101134
6,9,11.65747670355693,0.1243816384481926,1.4499760525600462
6,10,12.445568322680874,0.15554118423587,1.9357984353982132
6,11,5.733059270933294,0.0113475924517183,0.06505642010809627
6,12,14.177737399434593,0.2175509967827792,3.0843809033714833
6,13,13.846562605222788,0.176767403397072,2.447620917700229
6,14,12.831234252254287,0.0419219896010729,0.5379108688919346
6,15,2.9715797264066484,0.0512034282676653,0.1521550693627113
6,16,18.144763340167106,0.0523967785953881,0.9507271474004505
6,17,10.82301883720187,0.0559014024273935,0.6050219314976821
6,18,4.757079428180208,0.0999127810253633,0.47529303522802957
6,19,11.531370658120233,0.1033462795918167,1.191724256110965
6,20,8.418632775997306,0.0718214100685587,0.6046380768215113
6,21,14.801486443150054,0.1103201027823317,1.6329015057396032
6,22,7.291088603018845,0.0322598879580791,0.23520970142581543
6,23,14.97025677188922,0.0621134646004376,0.9298545140602024
6,24,9.806234299100685,0.0791159079033338,0.7758291296861629
6,25,3.516846805478516,0.1012251824230492,0.3559934594384806
6,26,14.041123505748299,0.1508367219331517,2.117917041865596
6,27,2.9715797264066484,0.0472196140199917,0.14031684771055447
6,28,10.16806854529292,0.1183660410471337,1.203554018802211
6,29,13.169380275489088,0.0998453537292861,1.3149014320016912
6,30,7.513541728581648,0.0169613713298579,0.12743997126085574
6,31,10.153548843787343,0.1361379978393307,1.38228381055706
6,32,7.363009972492754,0.0491022256263936,0.36154017695872537
6,33,2.9715797264066484,0.0224642447877487,0.06675429438031026
6,34,13.441858530600665,0.1927325796698428,2.590684070159749
6,35,17.905427383975265,0.1630699003397946,2.9198362590462756
6,36,15.70999337177681,0.1601542561659447,2.516022302828836
6,37,2.9715797264066484,0.0687621960128602,0.20433234761501542
6,38,2.9715797264066484,0.0256159214507482,0.07611975285626853
6,39,20.155142598702636,0.1270815013729563,2.561345781829159
6,40,5.588243950202812,0.0890330706589987,0.4975385184781289
6,41,2.9715797264066484,0.0268162549571663,0.07968663956886715
6,42,13.924658254006387,0.0966761556171225,1.3461824282795707
6,43,2.9715797264066484,0.0146254724407556,0.043460757394068496
6,44,21.562524199166756,0.1701594923458105,3.669068171424469
6,45,12.774054790622456,0.0501690009428904,0.6408615668352716
6,46,13.473816396584107,0.1571050531367303,2.116804640939894
6,47,2.9715797264066484,0.071816683406454,0.21340900042838346
6,48,6.951035796124113,0.1166083828420052,0.810549043262923
6,49,10.39420364969198,0.127046697566069,1.3205492475225475
6,50,9.646092382899992,0.0450942298939386,0.4349831074926623
6,51,18.077931543062466,0.1621295642855155,2.9309671642600943
6,52,12.691250329331318,0.1596096124937843,2.0256455471261843
6,53,14.622839170765129,0.1950527858926093,2.852225517917311
6,54,10.441832506973443,0.1976905270104693,2.0642513712586297
6,55,7.0661580494147405,0.1202222167135725,0.8495091843490936
6,56,13.297203474476694,0.1575737924820155,2.095290780878326
6,57,4.3943369842283895,0.0244944789694762,0.10763699484497376
6,58,6.2307274587964026,0.0446497252616906,0.27820026921573104
6,59,2.9715797264066484,0.0196784113918643,0.05847596833995359
6,60,4.64198254696865,0.0738458770881246,0.34279127260866654
6,61,10.616624273651853,0.0790222449183774,0.8389494835589072
6,62,7.091451981290273,0.0735355506016561,0.5214738260093853
6,63,16.600862050607063,0.1745453526009805,2.897603320103446
6,64,3.771938287318808,0.0696074028064519,0.2625548277264786
6,65,5.6172830392623965,0.0532823352500325,0.2993019580923005
6,66,6.697051578458239,0.0974059014611722,0.652332346131691
6,67,2.9715797264066484,0.0330385796806365,0.09817677356825005
6,68,16.211235439870826,0.1403729231170616,2.2756185060335716
6,69,5.637958681226072,0.0211350265071961,0.1191584061741894
6,70,18.266558258132758,0.1805303040611168,3.297667316490811
6,71,14.011766405850935,0.1362501000739112,1.9091045750094569
6,72,4.308608526723846,0.0553351480840499,0.2384174908624641
6,73,11.718590346314405,0.0091939693561356,0.10774036054112111
6,74,24.763164386722067,0.1665548120138798,4.124424189299297
6,75,22.158197553659207,0.139130896412551,3.082889888527
6,76,15.210067600521183,0.1771668440725634,2.6947196749146847
6,77,13.129876824813143,0.1322485818066634,1.7364075893777149
6,78,4.482064427318921,0.0230850994844214,0.10346890320024352
6,79,7.988870131738899,0.0927763387844611,0.7411781218472704
6,80,2.9715797264066484,0.0366958232998077,0.10904456456150928
6,81,13.877988442092654,0.1960565544922801,2.720870597240372
6,82,10.30299738705223,0.1159899531100174,1.19504418381682
6,83,6.699886287769156,0.0632775738777426,0.42395254954678746
6,84,7.685036946978724,0.0235652794822865,0.18110004348725142
6,85,2.9715797264066484,0.0809522990735631,0.2405562107330078
6,86,5.165123629409574,0.0734147170621146,0.3791960898439463
6,87,14.905349588624025,0.1528825532541447,2.2787679022544567
6,88,8.51652971235434,0.119594862007598,1.0185331957326256
6,89,18.27917777957694,0.1978198077137937,3.615983433522161
6,90,5.943837211478972,0.087237532198106,0.5185256901166975
6,91,3.280633892237357,0.0304150155677162,0.0997805309043766
6,92,7.9226205056618735,0.1411764178948394,1.1184871833295444
6,93,19.19086788834056,0.1550196302880742,2.9749612449578287
6,94,11.597676081187325,0.1046242611610103,1.2133982911789452
6,95,9.921570065651123,0.1323750507942832,1.313368341399607
6,96,8.435341446342246,0.1084150439058771,0.9145179132662594
6,97,14.154366391435543,0.1000765388753681,1.416519998428703
6,98,4.914808623547175,0.0941974294394811,0.46296233852513824
6,99,2.9715797264066484,0.0127793642984322,0.03797489986558605
6,100,3.016979826487646,0.0302692851155358,0.09132182255577428
7,1,5.063257180380183,0.0822206401067241,0.41630424639582564
7,2,19.070895215301654,0.156460341439401,2.9838387769411354
7,3,14.22391734112407,0.1393353104924663,1.9818939391446981
7,4,16.505642615046924,0.1056493532987146,1.743810468059412
7,5,5.564874516229053,0.0327197966607157,0.18208156261341327
7,6,3.904707860419553,0.047407564262535,0.18511268881926551
7,7,7.312797926167475,0.0195411085836106,0.14290017832524102
7,8,16.253194761589032,0.1962118103226791,3.1890687676984686
7,9,11.65156193243101,0.1120212367375978,1.3052223775956366
7,10,10.210695198264897,0.1550271003007037,1.582934468641326
7,11,2.9570415375511843,0.0153590714319718,0.045417412202556365
7,12,15.96088359476832,0.2017152595872677,3.2195537775608543
7,13,18.369922519676464,0.1662521558637469,3.054039221946206
7,14,2.9570415375511843,0.0485691034219599,0.14362085626035478
7,15,2.9570415375511843,0.0418537731270584,0.12376334563995521
7,16,5.787701074570848,0.0525520696939525,0.304155670238611
7,17,5.245814107992728,0.0767732214480013,0.40273804818797515
7,18,6.5627968373231695,0.1301097951841197,0.8538841523391061
7,19,4.130270382270456,0.0782332387827314,0.3231244290534079
7,20,5.401356007273084,0.0713668920974895,0.38547799135118493
7,21,15.197068467447334,0.1483886025054073,2.2550717520635017
7,22,5.384835249209546,0.0318493474896443,0.17150348902656018
7,23,2.9570415375511843,0.0541483878248868,0.16011903198962107
7,24,5.298295869498647,0.0872868756432475,0.46247169268206023
7,25,18.586107176515597,0.0995325257719507,1.8499221915467765
7,26,18.38575021898523,0.1809488238918517,3.3268798784947324
7,27,11.12274268303876,0.0410305792048256,0.45637257463131625
7,28,12.650330462706647,0.1204251956885344,1.5234185214960758
7,29,9.621838596686237,0.1079314928498653,1.0384994037007984
7,30,2.9570415375511843,0.016292829847757,0.04817857462407118
7,31,12.379622586765233,0.1085885925113533,1.3442857925185954
7,32,12.541920406682896,0.0477347183476348,0.5986850381514613
7,33,3.6976665862382614,0.023837313569578,0.08814243789191248
7,34,11.54144828355376,0.1920438838232354,2.216464553318678
7,35,14.96616856516964,0.1825452549172383,2.7320030558632507
7,36,16.57559486951219,0.1882788199898873,3.1208334426621853
7,37,7.312103152324291,0.0649564312798328,0.47496812592500165
7,38,7.862292295550329,0.0321742425966275,0.25296329968263165
7,39,13.084868985173548,0.1365957258370274,1.7873371765121888
7,40,5.932946376682692,0.0890203470926784,0.528152945734542
7,41,3.1857216465219436,0.0326918422890372,0.1041471096448673
7,42,10.156127778962096,0.0958142895359118,0.9731021675771911
7,43,2.9570415375511843,0.0181713904828838,0.05373355645294967
7,44,18.840621069931455,0.182969759627504,3.4472639083982455
7,45,8.672930025144664,0.052830399754071,0.4581943602674777
7,46,17.955946805092765,0.157596788808583,2.829799556500355
7,47,11.753261330657768,0.0660100475254629,0.7758333390159046
7,48,12.838612251545493,0.1107085696907499,1.4213443991827397
7,49,11.960272938238688,0.132389750100213,1.5834175454237602
7,50,7.086906313368937,0.0473647105123661,0.33566926596097935
7,51,19.387111633552443,0.1644584888728299,3.188375082862896
7,52,20.6572494026426,0.1849451169324541,3.820457406274603
7,53,19.826995477518096,0.1981342312419079,3.9284065067748326
7,54,14.27420208197693,0.1681292652129586,2.399911107544065
7,55,9.5705332881735,0.105766463536314,1.0122414600466818
7,56,17.076726561714118,0.2069323281406155,3.5337267844361904
7,57,4.75111492847459,0.0281014073472079,0.133513015958465
7,58,9.686186421127461,0.0478689810720173,0.4636678744529814
7,59,2.9570415375511843,0.0215226719428617,0.0636434349341295
7,60,3.395900214842558,0.0801027480799807,0.2720209394142858
7,61,5.519432176810583,0.0721660437205385,0.3983155837842595
7,62,2.9570415375511843,0.0569204376780091,0.1683160985494664
7,63,8.676137533709959,0.1506129105297182,1.306738326108188
7,64,5.406816217651792,0.0853730947492228,0.4615966332412209
7,65,10.760540769013051,0.0515521269878701,0.5547287641823142
7,66,9.244030229124496,0.1162744077652473,1.074844140255494
7,67,5.907366455630254,0.0406364332907361,0.240054302898151
7,68,17.235984440966153,0.1868947483662378,3.2213149749387586
7,69,2.9570415375511843,0.0226382083405871,0.06694212239885372
7,70,13.454285074532846,0.2228889396051773,2.99881133340839
7,71,13.19155323532213,0.1323167751747343,1.7454637836436573
7,72,10.806178405061441,0.0543740469070344,0.587575651482593
7,73,2.9570415375511843,0.0094028210088404,0.027804532293299992
7,74,20.929728955234413,0.1581611933588916,3.310270908238022
7,75,10.984476788893556,0.1614631281512442,1.7735879834394874
7,76,15.132672174727364,0.1277148660671407,1.932667200033252
7,77,9.741358495951276,0.1395880233112223,1.35977697681582
7,78,4.972666640189638,0.0262081967688484,0.13032462577197831
7,79,6.348796801882652,0.0849831769304264,0.5395409219097187
7,80,2.9570415375511843,0.0338226647455387,0.100015024563226
7,81,17.45040300986178,0.1874876597758037,3.2717352224636262
7,82,13.093122620806712,0.1306214268492577,1.7102423586420652
7,83,4.489270979854497,0.0656360016683875,0.29465779752357335
7,84,4.630759783555003,0.0207135151131086,0.09591931276184208
7,85,6.675605293940936,0.0602877034167633,0.4024569120884861
7,86,8.129891823116603,0.0835130530221965,0.6789520868886586
7,87,18.01278213558789,0.1535828218832853,2.766453910352418
7,88,13.243410033539158,0.1259351433032815,1.6678107403978701
7,89,13.870782421850299,0.1758565652326122,2.4392681537954877
7,90,8.988134072506321,0.1175622231635321,1.0566650236557347
7,91,2.9570415375511843,0.028185566846949,0.08334589192585376
7,92,15.990914350175064,0.1505356552428074,2.407202769635215
7,93,13.252223307719252,0.1549131953854553,2.052944258560397
7,94,10.968686181390485,0.1218427952700156,1.33645538478021
7,95,12.440499399349022,0.1263205912468863,1.5714912395323024
7,96,7.036880108458345,0.1192748981579387,0.8393231582859938
7,97,11.196373917689028,0.1282147740572196,1.4355405521166453
7,98,14.757283881869023,0.0936097064031717,1.3814250114900173
7,99,3.794796404365801,0.0159961379853364,0.06070208691049378
7,100,3.74334735699323,0.0356537573000015,0.1334643981558387
8,1,7.660651818064262,0.0878906350053908,0.6732995528448694
8,2,16.731285350760942,0.1641403305751988,2.7462787084218823
8,3,8.130409168789765,0.1536280413127695,1.2490588356725538
8,4,8.957844943259754,0.1290272981440202,1.15580653022188
8,5,2.9557595920400415,0.0384404501261566,0.11362072918272419
8,6,3.0627210635777034,0.0433879201956903,0.13288509708816912
8,7,3.7634104156627295,0.0246908043680961,0.09292163032998367
8,8,19.877299898275087,0.2042906561135947,4.060746637985307
8,9,12.484404363977164,0.1217693191373123,1.5202174192363898
8,10,8.84496160587338,0.1221737213901137,1.080621874942227
8,11,2.9849610995895506,0.0166089147400269,0.049576964405379786
8,12,16.501008384564717,0.2206197093186923,3.640447673267972
8,13,14.945927559477155,0.1429167965242854,2.1360240878845063
8,14,4.386188688446649,0.0588192490822689,0.25799232498757374
8,15,2.9557595920400415,0.0511378151541475,0.15115108765784208
8,16,2.9557595920400415,0.0451847879328253,0.1335553703467435
8,17,6.286923025953562,0.070281635995951,0.44185523564463103
8,18,12.145587245543956,0.1052718102907629,1.2785879563828126
8,19,8.7853252041458,0.0756723946886307,0.664806596316096
8,20,6.919600773725834,0.061026677817264,0.42228024704225714
8,21,13.414131141544953,0.1415463974909466,1.8987219385568073
8,22,3.873838780577256,0.0292707014577658,0.11338997844179237
